#fy	FY2018-19
#pages	28
#creator	Nitro Pro 8
#producer	
#source	fy2018-19.pdf
#page	7
#page	10
#page	11
11	399.85	642.94	6.12	o
11	405.97	642.94	6.12	n
11	412.09	642.94	3.50	)
11	419.28	642.94	7.50	R
11	426.83	642.94	5.88	u
11	432.71	642.94	2.75	l
11	435.46	642.94	5.00	e
11	440.50	642.94	4.38	s
11	448.53	642.94	5.63	2
11	454.15	642.94	5.63	0
11	459.78	642.94	5.63	0
11	465.55	642.94	5.63	5
11	471.18	642.94	2.63	,
11	477.54	642.94	4.87	a
11	486.16	642.94	6.00	d
11	492.16	642.94	2.75	i
11	494.91	642.94	4.38	s
11	499.24	642.94	3.50	t
11	502.74	642.94	4.00	r
11	506.68	642.94	2.75	i
11	509.43	642.94	6.12	b
11	515.55	642.94	5.88	u
11	521.43	642.94	3.50	t
11	524.93	642.94	2.75	i
11	527.68	642.94	6.12	o
11	533.80	642.94	6.12	n
11	108.02	629.50	5.00	c
11	113.02	629.50	6.12	o
11	119.14	629.50	9.25	m
11	128.40	629.50	6.12	p
11	134.52	629.50	4.87	a
11	139.45	629.50	6.12	n
11	145.57	629.50	5.00	y
11	154.20	629.50	4.38	s
11	158.52	629.50	6.12	h
11	164.64	629.50	4.87	a
11	169.54	629.50	2.75	l
11	172.29	629.50	2.75	l
11	178.65	629.50	5.00	e
11	183.66	629.50	6.12	n
11	189.78	629.50	4.38	s
11	194.16	629.50	5.88	u
11	200.04	629.50	4.00	r
11	203.97	629.50	5.00	e
11	212.60	629.50	3.50	t
11	216.10	629.50	6.12	h
11	222.22	629.50	4.87	a
11	227.10	629.50	3.50	t
11	234.19	629.50	3.50	t
11	237.69	629.50	6.12	h
11	243.81	629.50	5.00	e
11	252.42	629.50	5.75	S
11	258.16	629.50	5.00	y
11	263.20	629.50	4.38	s
11	267.52	629.50	3.50	t
11	271.03	629.50	5.00	e
11	276.03	629.50	9.25	m
11	288.87	629.50	8.12	A
11	297.02	629.50	5.63	v
11	302.65	629.50	5.00	e
11	307.69	629.50	4.00	r
11	311.68	629.50	4.87	a
11	316.56	629.50	5.38	g
11	321.96	629.50	5.00	e
11	330.58	629.50	9.25	D
11	339.84	629.50	5.88	u
11	345.72	629.50	4.00	r
11	349.66	629.50	4.87	a
11	354.57	629.50	3.50	t
11	358.08	629.50	2.75	i
11	360.82	629.50	6.12	o
11	366.94	629.50	6.12	n
11	376.64	629.50	4.25	I
11	380.84	629.50	6.12	n
11	386.96	629.50	6.00	d
11	392.96	629.50	5.00	e
11	397.96	629.50	5.50	x
11	407.10	629.50	3.50	(
11	410.60	629.50	5.75	S
11	416.35	629.50	8.12	A
11	424.47	629.50	4.25	I
11	428.72	629.50	9.25	D
11	437.97	629.50	4.25	I
11	442.14	629.50	3.50	)
11	449.31	629.50	6.12	o
11	455.43	629.50	3.88	f
11	462.98	629.50	4.38	s
11	467.41	629.50	5.88	u
11	473.29	629.50	6.12	p
11	479.41	629.50	6.12	p
11	485.53	629.50	2.75	l
11	488.28	629.50	5.00	y
11	496.90	629.50	6.12	o
11	503.02	629.50	3.88	f
11	510.45	629.50	6.12	p
11	516.57	629.50	6.12	o
11	522.69	629.50	8.00	w
11	530.72	629.50	5.00	e
11	535.72	629.50	4.00	r
11	108.02	615.94	6.12	p
11	114.14	615.94	5.00	e
11	119.14	615.94	4.00	r
11	125.42	615.94	5.00	c
11	130.42	615.94	6.12	o
11	136.54	615.94	6.12	n
11	142.66	615.94	4.38	s
11	147.04	615.94	5.88	u
11	152.92	615.94	9.25	m
11	162.14	615.94	5.00	e
11	167.14	615.94	4.00	r
11	173.42	615.94	6.12	p
11	179.54	615.94	5.00	e
11	184.54	615.94	4.00	r
11	190.82	615.94	4.87	a
11	195.73	615.94	6.12	n
11	201.85	615.94	6.12	n
11	207.97	615.94	5.88	u
11	213.85	615.94	9.25	m
11	225.49	615.94	6.00	d
11	231.49	615.94	6.12	o
11	237.61	615.94	5.00	e
11	242.61	615.94	4.38	s
11	249.25	615.94	6.12	n
11	255.37	615.94	6.12	o
11	261.49	615.94	3.50	t
11	267.25	615.94	5.00	e
11	272.25	615.94	5.50	x
11	277.80	615.94	5.00	c
11	282.80	615.94	5.00	e
11	287.86	615.94	5.00	e
11	292.87	615.94	6.00	d
11	301.18	615.94	3.88	f
11	305.06	615.94	6.12	o
11	311.18	615.94	5.88	u
11	317.06	615.94	4.00	r
11	320.98	615.94	3.50	t
11	324.49	615.94	5.00	e
11	329.49	615.94	5.00	e
11	334.53	615.94	6.12	n
11	342.93	615.94	3.50	(
11	346.44	615.94	5.63	1
11	352.06	615.94	5.63	4
11	357.69	615.94	3.50	)
11	361.20	615.94	2.63	.
11	366.09	615.94	9.12	H
11	375.21	615.94	6.12	o
11	381.33	615.94	8.00	w
11	389.36	615.94	5.00	e
11	394.36	615.94	5.63	v
11	400.03	615.94	5.00	e
11	405.03	615.94	4.00	r
11	409.03	615.94	2.63	,
11	413.95	615.94	4.87	a
11	418.86	615.94	4.38	s
11	425.46	615.94	2.75	l
11	428.20	615.94	2.75	i
11	430.95	615.94	5.63	k
11	436.58	615.94	5.00	e
11	443.92	615.94	5.75	S
11	449.67	615.94	8.12	A
11	457.83	615.94	4.25	I
11	462.03	615.94	6.76	F
11	468.75	615.94	4.25	I
11	472.95	615.94	2.63	,
11	477.87	615.94	3.50	t
11	481.38	615.94	6.12	h
11	487.50	615.94	5.00	e
11	494.79	615.94	8.12	A
11	502.94	615.94	5.88	u
11	508.82	615.94	3.50	t
11	512.32	615.94	6.12	h
11	518.44	615.94	6.12	o
11	524.56	615.94	4.00	r
11	528.50	615.94	2.75	i
11	531.25	615.94	3.50	t
11	534.75	615.94	5.00	y
11	108.02	602.50	6.12	h
11	114.14	602.50	4.87	a
11	119.05	602.50	4.38	s
11	125.89	602.50	4.38	s
11	130.21	602.50	5.00	e
11	135.21	602.50	3.50	t
11	141.25	602.50	3.50	t
11	144.75	602.50	6.12	h
11	150.87	602.50	5.00	e
11	158.41	602.50	3.50	t
11	161.91	602.50	4.87	a
11	166.78	602.50	4.00	r
11	170.78	602.50	5.38	g
11	176.16	602.50	5.00	e
11	181.20	602.50	3.50	t
11	184.70	602.50	4.38	s
11	191.64	602.50	6.12	o
11	197.76	602.50	3.88	f
11	204.12	602.50	5.75	S
11	209.86	602.50	8.12	A
11	218.02	602.50	4.25	I
11	222.33	602.50	9.25	D
11	231.58	602.50	4.25	I
11	238.37	602.50	3.88	f
11	242.25	602.50	6.12	o
11	248.37	602.50	4.00	r
11	254.92	602.50	4.87	a
11	259.83	602.50	2.75	l
11	262.57	602.50	2.75	l
11	267.87	602.50	9.25	D
11	277.12	602.50	4.25	I
11	281.31	602.50	5.75	S
11	287.05	602.50	7.62	C
11	294.73	602.50	9.37	O
11	306.61	602.50	5.00	e
11	311.62	602.50	5.50	x
11	317.16	602.50	5.00	c
11	322.17	602.50	5.00	e
11	327.23	602.50	6.12	p
11	333.35	602.50	3.50	t
11	339.35	602.50	4.25	I
11	343.66	602.50	7.87	E
11	351.57	602.50	5.75	S
11	357.31	602.50	7.62	C
11	364.99	602.50	9.37	O
11	376.87	602.50	4.87	a
11	381.78	602.50	6.12	n
11	387.90	602.50	6.00	d
11	396.42	602.50	9.25	G
11	405.67	602.50	7.87	E
11	413.57	602.50	6.76	P
11	420.29	602.50	7.62	C
11	427.96	602.50	9.37	O
11	439.84	602.50	3.88	f
11	443.71	602.50	6.12	o
11	449.83	602.50	4.00	r
11	456.28	602.50	6.76	F
11	463.11	602.50	7.87	Y
11	473.53	602.50	5.63	2
11	479.16	602.50	5.63	0
11	484.79	602.50	5.63	1
11	490.42	602.50	5.63	8
11	496.30	602.50	3.76	-
11	500.02	602.50	5.63	1
11	505.65	602.50	5.63	9
11	513.82	602.50	6.12	b
11	519.94	602.50	4.87	a
11	524.85	602.50	4.38	s
11	529.17	602.50	5.00	e
11	534.17	602.50	6.00	d
11	108.02	588.94	6.12	o
11	114.14	588.94	6.12	n
11	123.49	588.94	3.50	t
11	126.99	588.94	6.12	h
11	133.11	588.94	5.00	e
11	141.36	588.94	9.25	m
11	150.61	588.94	5.00	e
11	155.61	588.94	3.50	t
11	159.12	588.94	6.12	h
11	165.24	588.94	6.12	o
11	171.36	588.94	6.00	d
11	177.36	588.94	6.12	o
11	183.48	588.94	2.75	l
11	186.22	588.94	6.12	o
11	192.34	588.94	5.38	g
11	197.72	588.94	5.00	y
11	206.01	588.94	2.75	i
11	208.76	588.94	2.63	.
11	211.39	588.94	5.00	e
11	216.44	588.94	2.63	.
11	222.31	588.94	5.63	1
11	227.94	588.94	5.63	0
11	233.56	588.94	9.88	%
11	246.66	588.94	4.00	r
11	250.65	588.94	5.00	e
11	255.66	588.94	6.00	d
11	261.66	588.94	5.88	u
11	267.54	588.94	5.00	c
11	272.56	588.94	3.50	t
11	276.07	588.94	2.75	i
11	278.82	588.94	6.12	o
11	284.94	588.94	6.12	n
11	294.27	588.94	6.12	o
11	300.39	588.94	5.63	v
11	306.02	588.94	5.00	e
11	311.06	588.94	4.00	r
11	318.25	588.94	3.50	t
11	321.75	588.94	6.12	h
11	327.87	588.94	5.00	e
11	336.12	588.94	9.25	m
11	345.37	588.94	5.00	e
11	350.50	588.94	4.87	a
11	355.41	588.94	6.12	n
11	364.76	588.94	5.63	v
11	370.39	588.94	4.87	a
11	375.31	588.94	2.75	l
11	378.06	588.94	5.88	u
11	383.94	588.94	5.00	e
11	392.20	588.94	6.12	o
11	398.32	588.94	3.88	f
11	405.39	588.94	3.50	t
11	408.90	588.94	6.12	h
11	415.02	588.94	5.00	e
11	420.02	588.94	2.75	i
11	422.77	588.94	4.00	r
11	429.98	588.94	6.12	h
11	436.10	588.94	2.75	i
11	438.85	588.94	4.38	s
11	443.18	588.94	3.50	t
11	446.68	588.94	6.12	o
11	452.89	588.94	4.00	r
11	456.88	588.94	2.75	i
11	459.63	588.94	5.00	c
11	468.00	588.94	6.00	d
11	474.00	588.94	4.87	a
11	478.90	588.94	3.50	t
11	482.41	588.94	4.87	a
11	490.53	588.94	6.12	o
11	496.65	588.94	3.88	f
11	503.72	588.94	2.75	l
11	506.47	588.94	4.87	a
11	511.39	588.94	4.38	s
11	515.71	588.94	3.50	t
11	522.42	588.94	3.88	f
11	526.29	588.94	2.75	i
11	529.04	588.94	5.63	v
11	534.67	588.94	5.00	e
11	108.02	575.50	5.00	y
11	113.02	575.50	5.00	e
11	118.09	575.50	4.87	a
11	123.00	575.50	4.00	r
11	126.99	575.50	4.38	s
11	131.28	575.50	2.63	.
11	47.76	536.47	9.32	N
11	57.11	536.47	5.29	a
11	62.40	536.47	9.32	m
11	71.74	536.47	5.18	e
11	79.54	536.47	5.75	o
11	85.30	536.47	3.33	f
11	50.88	524.11	8.62	D
11	59.50	524.11	4.37	I
11	63.84	524.11	5.63	S
11	69.47	524.11	7.47	C
11	76.95	524.11	8.74	O
11	116.30	536.47	7.71	R
11	124.01	536.47	5.18	e
11	129.14	536.47	6.09	p
11	135.23	536.47	5.75	o
11	141.01	536.47	3.80	r
11	144.73	536.47	3.46	t
11	148.18	536.47	5.18	e
11	153.36	536.47	6.09	d
11	120.14	524.11	6.79	F
11	126.97	524.11	3.10	i
11	130.08	524.11	5.98	g
11	135.97	524.11	6.09	u
11	142.07	524.11	3.80	r
11	145.92	524.11	5.18	e
11	151.10	524.11	4.60	s
11	123.02	511.75	3.91	(
11	126.98	511.75	10.12	M
11	137.06	511.75	3.10	i
11	140.16	511.75	6.09	n
11	146.29	511.75	2.87	.
11	149.06	511.75	3.91	)
11	186.38	536.47	7.60	T
11	193.94	536.47	5.29	a
11	199.23	536.47	3.80	r
11	203.05	536.47	5.98	g
11	209.03	536.47	5.18	e
11	214.21	536.47	3.46	t
11	220.49	536.47	4.60	s
11	225.05	536.47	5.18	e
11	230.09	536.47	3.46	t
11	183.62	524.11	6.09	b
11	189.71	524.11	5.18	y
11	197.65	524.11	9.32	N
11	207.01	524.11	7.82	E
11	214.70	524.11	6.79	P
11	221.53	524.11	7.71	R
11	229.24	524.11	7.24	A
11	195.05	511.75	3.91	(
11	199.01	511.75	10.12	M
11	209.09	511.75	3.10	i
11	212.19	511.75	6.09	n
11	218.32	511.75	2.87	.
11	221.09	511.75	3.91	)
11	252.89	536.47	7.47	B
11	260.33	536.47	3.80	r
11	264.16	536.47	5.18	e
11	269.34	536.47	5.29	a
11	274.63	536.47	5.18	c
11	279.76	536.47	6.09	h
11	288.62	536.47	5.75	o
11	294.28	536.47	3.33	f
11	259.61	524.11	7.60	T
11	267.17	524.11	5.29	a
11	272.45	524.11	3.80	r
11	276.28	524.11	5.98	g
11	282.26	524.11	5.18	e
11	287.44	524.11	3.46	t
11	260.33	511.75	3.91	(
11	264.29	511.75	10.12	M
11	274.37	511.75	3.10	i
11	277.47	511.75	6.09	n
11	283.60	511.75	2.87	.
11	286.37	511.75	3.91	)
11	62.16	497.83	3.91	(
11	66.11	497.83	4.37	1
11	70.43	497.83	3.91	)
11	131.42	497.83	3.91	(
11	135.37	497.83	5.18	2
11	140.55	497.83	3.91	)
11	203.57	497.83	3.91	(
11	207.52	497.83	5.18	3
11	212.70	497.83	3.91	)
11	258.17	497.83	5.18	4
11	263.35	497.83	7.36	=
11	270.65	497.83	3.91	(
11	274.60	497.83	5.18	2
11	279.77	497.83	3.68	-
11	283.49	497.83	5.18	3
11	288.53	497.83	3.91	)
11	50.04	485.23	6.79	P
11	56.87	485.23	7.82	E
11	64.69	485.23	5.63	S
11	70.32	485.23	7.47	C
11	77.75	485.23	8.74	O
11	118.70	485.23	5.18	1
11	123.86	485.23	5.18	6
11	129.02	485.23	5.18	6
11	134.18	485.23	5.18	9
11	139.34	485.23	5.18	6
11	144.50	485.23	2.42	.
11	146.90	485.23	5.18	5
11	152.06	485.23	5.18	1
11	190.70	485.23	5.18	1
11	195.86	485.23	5.18	7
11	201.02	485.23	5.18	3
11	206.18	485.23	5.18	5
11	211.34	485.23	5.18	8
11	216.50	485.23	2.42	.
11	218.90	485.23	5.18	6
11	224.06	485.23	5.18	0
11	266.33	485.23	5.18	0
11	271.49	485.23	2.42	.
11	273.89	485.23	5.18	0
11	279.05	485.23	5.18	0
11	51.24	472.63	4.37	I
11	55.56	472.63	7.82	E
11	63.37	472.63	5.63	S
11	69.00	472.63	7.47	C
11	76.43	472.63	8.74	O
11	129.02	472.63	5.18	1
11	134.18	472.63	2.42	.
11	136.58	472.63	5.18	2
11	141.74	472.63	5.18	7
11	204.89	472.63	5.18	1
11	210.05	472.63	5.18	4
11	266.33	472.63	5.18	0
11	271.49	472.63	2.42	.
11	273.89	472.63	5.18	0
11	279.05	472.63	5.18	0
11	48.84	459.91	8.05	G
11	56.89	459.91	7.82	E
11	64.70	459.91	6.79	P
11	71.49	459.91	7.47	C
11	78.97	459.91	8.74	O
11	126.38	459.91	5.18	4
11	131.54	459.91	5.18	5
11	136.70	459.91	2.42	.
11	139.10	459.91	5.18	1
11	144.26	459.91	5.18	9
11	204.89	459.91	5.18	1
11	210.05	459.91	5.18	4
11	263.69	459.91	5.18	3
11	268.85	459.91	5.18	1
11	274.01	459.91	2.42	.
11	276.41	459.91	5.18	1
11	281.57	459.91	5.18	9
11	50.04	447.31	6.79	F
11	56.87	447.31	7.82	E
11	64.69	447.31	5.63	S
11	70.32	447.31	7.47	C
11	77.75	447.31	8.74	O
11	121.22	447.31	5.18	1
11	126.38	447.31	5.18	6
11	131.54	447.31	5.18	2
11	136.70	447.31	5.18	7
11	141.86	447.31	2.42	.
11	144.26	447.31	5.18	9
11	149.42	447.31	5.18	9
11	193.34	447.31	5.18	1
11	198.50	447.31	5.18	6
11	203.66	447.31	5.18	0
11	208.82	447.31	5.18	5
11	213.98	447.31	2.42	.
11	216.38	447.31	5.18	0
11	221.54	447.31	5.18	8
11	263.69	447.31	5.18	2
11	268.85	447.31	5.18	2
11	274.01	447.31	2.42	.
11	276.41	447.31	5.18	9
11	281.57	447.31	5.18	1
11	49.92	434.71	7.01	L
11	56.88	434.71	7.82	E
11	64.69	434.71	5.63	S
11	70.32	434.71	7.47	C
11	77.75	434.71	8.74	O
11	121.22	434.71	5.18	3
11	126.38	434.71	5.18	5
11	131.54	434.71	5.18	3
11	136.70	434.71	5.18	8
11	141.86	434.71	2.42	.
11	144.26	434.71	5.18	9
11	149.42	434.71	5.18	3
11	195.89	434.71	5.18	7
11	201.05	434.71	5.18	1
11	206.21	434.71	5.18	6
11	211.37	434.71	2.42	.
11	213.77	434.71	5.18	8
11	218.93	434.71	5.18	1
11	257.33	434.71	5.18	2
11	262.49	434.71	2.42	,
11	264.89	434.71	5.18	8
11	270.05	434.71	5.18	2
11	275.21	434.71	5.18	2
11	280.37	434.71	2.42	.
11	282.77	434.71	5.18	1
11	287.93	434.71	5.18	2
11	47.76	422.11	10.12	M
11	57.84	422.11	7.82	E
11	65.66	422.11	6.79	P
11	72.47	422.11	7.47	C
11	79.91	422.11	8.74	O
11	118.70	422.11	5.18	3
11	123.86	422.11	5.18	1
11	129.02	422.11	5.18	4
11	134.18	422.11	5.18	1
11	139.34	422.11	5.18	9
11	144.50	422.11	2.42	.
11	146.90	422.11	5.18	3
11	152.06	422.11	5.18	0
11	193.34	422.11	5.18	9
11	198.50	422.11	5.18	7
11	203.66	422.11	5.18	0
11	208.82	422.11	5.18	4
11	213.98	422.11	2.42	.
11	216.38	422.11	5.18	0
11	221.54	422.11	5.18	0
11	257.33	422.11	5.18	2
11	262.49	422.11	5.18	1
11	267.65	422.11	2.42	,
11	270.05	422.11	5.18	7
11	275.21	422.11	5.18	1
11	280.37	422.11	5.18	5
11	285.53	422.11	2.42	.
11	287.93	422.11	5.18	3
11	49.08	409.51	8.74	Q
11	57.82	409.51	7.82	E
11	65.64	409.51	5.63	S
11	71.27	409.51	7.47	C
11	78.74	409.51	8.74	O
11	123.86	409.51	5.18	8
11	129.02	409.51	5.18	4
11	134.18	409.51	5.18	0
11	139.34	409.51	5.18	2
11	144.50	409.51	2.42	.
11	146.90	409.51	5.18	4
11	193.34	409.51	5.18	3
11	198.50	409.51	5.18	7
11	203.66	409.51	5.18	3
11	208.82	409.51	5.18	5
11	213.98	409.51	2.42	.
11	216.38	409.51	5.18	5
11	221.54	409.51	5.18	8
11	257.33	409.51	5.18	4
11	262.49	409.51	2.42	,
11	264.89	409.51	5.18	6
11	270.05	409.51	5.18	6
11	275.21	409.51	5.18	6
11	280.37	409.51	2.42	.
11	282.77	409.51	5.18	8
11	287.93	409.51	5.18	2
11	50.04	396.79	5.63	S
11	55.67	396.79	7.82	E
11	63.49	396.79	6.79	P
11	70.31	396.79	7.47	C
11	77.75	396.79	8.74	O
11	121.22	396.79	5.18	4
11	126.38	396.79	5.18	3
11	131.54	396.79	5.18	0
11	136.70	396.79	5.18	6
11	141.86	396.79	2.42	.
11	144.26	396.79	5.18	7
11	149.42	396.79	5.18	4
11	195.89	396.79	5.18	6
11	201.05	396.79	5.18	0
11	206.21	396.79	5.18	6
11	211.37	396.79	2.42	.
11	213.77	396.79	5.18	4
11	218.93	396.79	5.18	7
11	257.33	396.79	5.18	3
11	262.49	396.79	2.42	,
11	264.89	396.79	5.18	7
11	270.05	396.79	5.18	0
11	275.21	396.79	5.18	0
11	280.37	396.79	2.42	.
11	282.77	396.79	5.18	2
11	287.93	396.79	5.18	7
11	48.60	384.19	9.55	H
11	58.19	384.19	7.82	E
11	66.01	384.19	5.63	S
11	71.64	384.19	7.47	C
11	79.07	384.19	8.74	O
11	118.70	384.19	5.18	1
11	123.86	384.19	5.18	0
11	129.02	384.19	5.18	9
11	134.18	384.19	5.18	7
11	139.34	384.19	5.18	3
11	144.50	384.19	2.42	.
11	146.90	384.19	5.18	6
11	152.06	384.19	5.18	7
11	193.34	384.19	5.18	5
11	198.50	384.19	5.18	2
11	203.66	384.19	5.18	2
11	208.82	384.19	5.18	7
11	213.98	384.19	2.42	.
11	216.38	384.19	5.18	1
11	221.54	384.19	5.18	1
11	257.33	384.19	5.18	5
11	262.49	384.19	2.42	,
11	264.89	384.19	5.18	7
11	270.05	384.19	5.18	4
11	275.21	384.19	5.18	6
11	280.37	384.19	2.42	.
11	282.77	384.19	5.18	5
11	287.93	384.19	5.18	6
11	44.40	371.59	7.47	K
11	51.84	371.59	3.68	-
11	55.56	371.59	7.82	E
11	63.38	371.59	2.87	l
11	66.25	371.59	5.18	e
11	71.42	371.59	5.18	c
11	76.56	371.59	3.46	t
11	80.01	371.59	3.80	r
11	83.76	371.59	3.10	i
11	86.86	371.59	5.18	c
11	121.22	371.59	5.18	2
11	126.38	371.59	5.18	9
11	131.54	371.59	5.18	5
11	136.70	371.59	5.18	0
11	141.86	371.59	2.42	.
11	144.26	371.59	5.18	2
11	149.42	371.59	5.18	2
11	195.89	371.59	5.18	7
11	201.05	371.59	5.18	5
11	206.21	371.59	5.18	1
11	211.37	371.59	2.42	.
11	213.77	371.59	5.18	7
11	218.93	371.59	5.18	3
11	257.33	371.59	5.18	2
11	262.49	371.59	2.42	,
11	264.89	371.59	5.18	1
11	270.05	371.59	5.18	9
11	275.21	371.59	5.18	8
11	280.37	371.59	2.42	.
11	282.77	371.59	5.18	4
11	287.93	371.59	5.18	9
11	144.02	358.13	8.26	T
11	152.30	358.13	6.22	A
11	158.52	358.13	6.42	B
11	165.01	358.13	6.02	L
11	171.03	358.13	6.71	E
11	180.14	358.13	5.63	6
11	72.02	309.17	6.76	F
11	78.74	309.17	4.00	r
11	82.74	309.17	6.12	o
11	88.86	309.17	9.25	m
11	100.94	309.17	3.50	t
11	104.45	309.17	6.12	h
11	110.57	309.17	5.00	e
11	118.46	309.17	6.00	d
11	124.46	309.17	4.87	a
11	129.37	309.17	3.50	t
11	132.88	309.17	4.87	a
11	140.65	309.17	4.38	s
11	144.97	309.17	6.12	h
11	151.09	309.17	6.12	o
11	157.21	309.17	8.00	w
11	165.24	309.17	6.12	n
11	174.24	309.17	2.75	i
11	176.99	309.17	6.12	n
11	186.00	309.17	7.38	T
11	193.32	309.17	4.87	a
11	198.23	309.17	6.12	b
11	204.35	309.17	2.75	l
11	207.10	309.17	5.00	e
11	215.02	309.17	5.63	6
11	220.64	309.17	2.63	,
11	226.18	309.17	2.75	i
11	228.92	309.17	3.50	t
11	235.18	309.17	2.75	i
11	237.92	309.17	4.38	s
11	245.14	309.17	6.12	n
11	251.26	309.17	6.12	o
11	257.38	309.17	3.50	t
11	260.88	309.17	5.00	e
11	265.88	309.17	6.00	d
11	274.78	309.17	3.50	t
11	278.28	309.17	6.12	h
11	284.40	309.17	4.87	a
11	289.27	309.17	3.50	t
11	295.66	309.17	5.00	e
11	300.66	309.17	5.50	x
11	306.10	309.17	5.00	c
11	311.10	309.17	5.00	e
11	316.06	309.17	6.12	p
11	322.18	309.17	3.50	t
11	328.54	309.17	6.76	P
11	335.26	309.17	7.87	E
11	343.16	309.17	5.75	S
11	348.91	309.17	7.62	C
11	356.59	309.17	9.37	O
11	368.83	309.17	4.87	a
11	373.74	309.17	6.12	n
11	379.86	309.17	6.00	d
11	388.74	309.17	4.25	I
11	392.94	309.17	7.87	E
11	400.85	309.17	5.75	S
11	406.49	309.17	7.62	C
11	414.16	309.17	9.37	O
11	423.53	309.17	2.63	,
11	429.04	309.17	6.12	n
11	435.04	309.17	6.12	o
11	441.16	309.17	6.12	n
11	447.28	309.17	5.00	e
11	455.20	309.17	6.12	o
11	461.32	309.17	3.88	f
11	468.04	309.17	3.50	t
11	471.54	309.17	6.12	h
11	477.66	309.17	5.00	e
11	485.56	309.17	9.25	D
11	494.81	309.17	4.25	I
11	499.00	309.17	5.75	S
11	504.74	309.17	7.62	C
11	512.42	309.17	9.37	O
11	524.66	309.17	6.12	h
11	530.78	309.17	4.87	a
11	535.69	309.17	4.38	s
11	72.02	295.73	0.00	c
11	72.02	295.73	0.00	o
11	72.02	295.73	0.00	m
11	72.02	295.73	0.00	p
11	72.02	295.73	0.00	l
11	72.05	295.73	0.00	i
11	72.05	295.73	0.00	e
11	72.08	295.73	0.00	d
11	72.67	295.73	0.00	w
11	72.59	295.73	0.00	i
11	72.59	295.73	0.00	t
11	72.59	295.73	0.00	h
11	73.16	295.73	0.00	R
11	73.10	295.73	0.00	e
11	73.10	295.73	0.00	g
11	73.15	295.73	0.00	u
11	73.15	295.73	0.00	l
11	73.15	295.73	0.00	a
11	73.20	295.73	0.00	t
11	73.20	295.73	0.00	o
11	73.20	295.73	0.00	r
11	73.14	295.73	0.00	’
11	73.14	295.73	0.00	s
11	73.68	295.73	0.00	t
11	73.68	295.73	0.00	a
11	73.68	295.73	0.00	r
11	73.68	295.73	0.00	g
11	73.68	295.73	0.00	e
11	73.72	295.73	0.00	t
11	73.72	295.73	0.00	s
11	73.63	295.73	0.00	.
11	74.23	295.73	0.00	F
11	74.20	295.73	0.00	u
11	74.20	295.73	0.00	r
11	74.16	295.73	0.00	t
11	74.16	295.73	0.00	h
11	74.16	295.73	0.00	e
11	74.16	295.73	0.00	r
11	74.16	295.73	0.00	,
11	74.74	295.73	0.00	i
11	74.74	295.73	0.00	t
11	75.31	295.73	0.00	i
11	75.31	295.73	0.00	s
11	75.85	295.73	0.00	o
11	75.85	295.73	0.00	b
11	75.85	295.73	0.00	s
11	75.79	295.73	0.00	e
11	75.79	295.73	0.00	r
11	75.79	295.73	0.00	v
11	75.79	295.73	0.00	e
11	75.83	295.73	0.00	d
11	76.42	295.73	0.00	t
11	76.42	295.73	0.00	h
11	76.42	295.73	0.00	a
11	76.42	295.73	0.00	t
11	364.39	295.73	10.00	M
11	374.35	295.73	7.87	E
11	382.26	295.73	6.76	P
11	388.86	295.73	7.62	C
11	396.53	295.73	9.37	O
11	409.51	295.73	2.75	i
11	412.26	295.73	4.38	s
11	420.18	295.73	3.50	t
11	423.68	295.73	6.12	o
11	429.80	295.73	6.12	o
11	439.37	295.73	3.88	f
11	443.24	295.73	4.87	a
11	448.11	295.73	4.00	r
11	455.67	295.73	3.88	f
11	459.55	295.73	4.00	r
11	463.47	295.73	6.12	o
11	469.59	295.73	9.25	m
11	482.42	295.73	3.50	t
11	485.93	295.73	6.12	h
11	492.05	295.73	5.00	e
11	500.65	295.73	9.25	N
11	509.90	295.73	7.87	E
11	517.80	295.73	6.76	P
11	524.52	295.73	7.50	R
11	531.96	295.73	8.12	A
11	72.02	282.17	3.50	t
11	75.53	282.17	4.87	a
11	80.40	282.17	4.00	r
11	84.40	282.17	5.38	g
11	89.77	282.17	5.00	e
11	94.81	282.17	3.50	t
11	101.32	282.17	3.88	f
11	105.13	282.17	6.12	o
11	111.25	282.17	2.75	l
11	114.00	282.17	2.75	l
11	116.75	282.17	6.12	o
11	122.87	282.17	8.00	w
11	130.92	282.17	5.00	e
11	135.92	282.17	6.00	d
11	144.92	282.17	6.12	b
11	151.04	282.17	5.00	y
11	159.14	282.17	9.12	H
11	168.26	282.17	7.87	E
11	176.06	282.17	5.75	S
11	181.81	282.17	7.62	C
11	189.38	282.17	9.37	O
11	198.75	282.17	2.63	,
11	204.41	282.17	9.25	Q
11	213.66	282.17	7.87	E
11	221.56	282.17	5.75	S
11	227.31	282.17	7.62	C
11	234.99	282.17	9.37	O
11	247.37	282.17	4.87	a
11	252.28	282.17	6.12	n
11	258.40	282.17	6.00	d
11	267.41	282.17	5.75	S
11	273.16	282.17	7.87	E
11	281.08	282.17	6.76	P
11	287.68	282.17	7.62	C
11	295.35	282.17	9.37	O
11	304.73	282.17	2.63	.
11	72.02	255.17	9.25	N
11	81.28	255.17	6.12	o
11	87.40	255.17	3.50	t
11	90.86	255.17	8.00	w
11	98.89	255.17	2.75	i
11	101.64	255.17	3.50	t
11	105.14	255.17	6.12	h
11	111.26	255.17	4.38	s
