#fy	FY2024-25
#pages	35
#creator	
#producer	iLovePDF
#source	fy2024-25.pdf
#page	13
#page	15
#page	28
#page	29
28	212.27	756.46	0.00	r
28	212.22	756.46	0.00	r
28	212.22	756.46	0.00	u
28	212.22	756.46	0.00	p
28	212.22	756.46	0.00	t
28	212.22	756.46	0.00	i
28	212.22	756.46	0.00	o
28	212.22	756.46	0.00	n
28	212.16	756.46	0.00	F
28	212.16	756.46	0.00	r
28	212.16	756.46	0.00	e
28	212.16	756.46	0.00	q
28	212.06	756.46	0.00	u
28	212.11	756.46	0.00	e
28	212.11	756.46	0.00	n
28	211.96	756.46	0.00	c
28	211.85	756.46	0.00	y
28	211.85	756.46	0.00	I
28	211.77	756.46	0.00	n
28	211.77	756.46	0.00	d
28	211.70	756.46	0.00	e
28	211.70	756.46	0.00	x
28	211.64	756.46	0.00	(
28	211.64	756.46	0.00	S
28	211.57	756.46	0.00	A
28	211.57	756.46	0.00	I
28	211.52	756.46	0.00	F
28	211.52	756.46	0.00	I
28	211.46	756.46	0.00	)
28	211.46	756.46	0.00	:
28	108.02	732.34	0.00	T
28	108.02	732.34	0.00	h
28	107.96	732.34	0.00	e
28	107.96	732.34	0.00	d
28	107.96	732.34	0.00	e
28	107.96	732.34	0.00	t
28	108.01	732.34	0.00	a
28	108.01	732.34	0.00	i
28	108.01	732.34	0.00	l
28	108.01	732.34	0.00	s
28	107.94	732.34	0.00	o
28	107.97	732.34	0.00	f
28	107.97	732.34	0.00	t
28	107.97	732.34	0.00	h
28	107.97	732.34	0.00	e
28	107.97	732.34	0.00	S
28	107.91	732.34	0.00	y
28	107.95	732.34	0.00	s
28	107.90	732.34	0.00	t
28	107.94	732.34	0.00	e
28	107.94	732.34	0.00	m
28	107.94	732.34	0.00	A
28	107.94	732.34	0.00	v
28	107.88	732.34	0.00	e
28	107.88	732.34	0.00	r
28	107.94	732.34	0.00	a
28	107.94	732.34	0.00	g
28	107.97	732.34	0.00	e
28	107.97	732.34	0.00	I
28	108.01	732.34	0.00	n
28	108.01	732.34	0.00	t
28	108.01	732.34	0.00	e
28	107.92	732.34	0.00	r
28	107.97	732.34	0.00	r
28	108.02	732.34	0.00	u
28	108.02	732.34	0.00	p
28	107.97	732.34	0.00	t
28	108.01	732.34	0.00	i
28	108.01	732.34	0.00	o
28	107.92	732.34	0.00	n
28	107.92	732.34	0.00	F
28	107.92	732.34	0.00	r
28	108.00	732.34	0.00	e
28	108.00	732.34	0.00	q
28	108.00	732.34	0.00	u
28	108.00	732.34	0.00	e
28	108.00	732.34	0.00	n
28	107.96	732.34	0.00	c
28	107.91	732.34	0.00	y
28	107.95	732.34	0.00	I
28	107.97	732.34	0.00	n
28	107.97	732.34	0.00	d
28	107.94	732.34	0.00	e
28	107.94	732.34	0.00	x
28	107.98	732.34	0.00	(
28	107.98	732.34	0.00	S
28	107.89	732.34	0.00	A
28	107.89	732.34	0.00	I
28	107.94	732.34	0.00	F
28	107.97	732.34	0.00	I
28	107.97	732.34	0.00	)
28	494.02	732.34	0.00	o
28	494.06	732.34	0.00	f
28	72.02	716.14	0.00	D
28	71.98	716.14	0.00	I
28	71.98	716.14	0.00	S
28	71.98	716.14	0.00	C
28	71.98	716.14	0.00	O
28	72.00	716.14	0.00	s
28	117.62	716.14	0.00	f
28	117.62	716.14	0.00	o
28	117.62	716.14	0.00	r
28	117.68	716.14	0.00	t
28	117.72	716.14	0.00	h
28	117.72	716.14	0.00	e
28	117.72	716.14	0.00	p
28	117.72	716.14	0.00	a
28	117.72	716.14	0.00	s
28	117.64	716.14	0.00	t
28	117.68	716.14	0.00	f
28	117.68	716.14	0.00	i
28	117.63	716.14	0.00	v
28	117.57	716.14	0.00	e
28	117.57	716.14	0.00	y
28	117.62	716.14	0.00	e
28	117.62	716.14	0.00	a
28	117.62	716.14	0.00	r
28	117.68	716.14	0.00	s
28	235.13	716.14	0.00	(
28	239.09	716.14	0.00	2
28	239.09	716.14	0.00	0
28	239.09	716.14	0.00	2
28	239.09	716.14	0.00	0
28	263.09	716.14	0.00	–
28	269.09	716.14	0.00	2
28	269.09	716.14	0.00	1
28	269.09	716.14	0.00	t
28	269.13	716.14	0.00	o
28	269.16	716.14	0.00	2
28	269.16	716.14	0.00	0
28	269.04	716.14	0.00	2
28	269.04	716.14	0.00	4
28	321.55	716.14	0.00	–
28	327.55	716.14	0.00	2
28	327.55	716.14	0.00	5
28	339.55	716.14	0.00	)
28	346.51	716.14	0.00	a
28	346.51	716.14	0.00	r
28	346.56	716.14	0.00	e
28	346.56	716.14	0.00	i
28	346.56	716.14	0.00	l
28	346.56	716.14	0.00	l
28	346.56	716.14	0.00	u
28	346.50	716.14	0.00	s
28	346.45	716.14	0.00	t
28	346.49	716.14	0.00	r
28	346.53	716.14	0.00	a
28	346.53	716.14	0.00	t
28	346.57	716.14	0.00	e
28	346.57	716.14	0.00	d
28	346.57	716.14	0.00	a
28	346.45	716.14	0.00	s
28	346.40	716.14	0.00	f
28	346.40	716.14	0.00	o
28	346.40	716.14	0.00	l
28	346.40	716.14	0.00	l
28	346.40	716.14	0.00	o
28	346.43	716.14	0.00	w
28	346.38	716.14	0.00	s
28	476.62	716.14	0.00	:
28	96.62	692.74	9.20	N
28	105.85	692.74	5.52	a
28	111.37	692.74	9.81	m
28	121.19	692.74	5.52	e
28	129.37	692.74	6.14	o
28	135.51	692.74	4.29	f
28	99.50	679.42	9.20	D
28	108.73	679.42	4.29	I
28	113.03	679.42	6.75	S
28	119.77	679.42	7.97	C
28	127.69	679.42	9.20	O
28	181.85	692.74	5.52	2
28	187.37	692.74	5.52	0
28	192.89	692.74	5.52	2
28	198.41	692.74	5.52	0
28	203.93	692.74	3.68	-
28	207.65	692.74	5.52	2
28	213.17	692.74	5.52	1
28	253.85	692.74	5.52	2
28	259.37	692.74	5.52	0
28	264.89	692.74	5.52	2
28	270.41	692.74	5.52	1
28	275.95	692.74	3.68	-
28	279.67	692.74	5.52	2
28	285.19	692.74	5.52	2
28	325.87	692.74	5.52	2
28	331.39	692.74	5.52	0
28	336.91	692.74	5.52	2
28	342.43	692.74	5.52	2
28	347.95	692.74	3.68	-
28	351.67	692.74	5.52	2
28	357.19	692.74	5.52	3
28	397.90	692.74	5.52	2
28	403.42	692.74	5.52	0
28	408.94	692.74	5.52	2
28	414.46	692.74	5.52	3
28	419.98	692.74	3.68	-
28	423.70	692.74	5.52	2
28	429.22	692.74	5.52	4
28	469.90	692.74	5.52	2
28	475.42	692.74	5.52	0
28	480.94	692.74	5.52	2
28	486.46	692.74	5.52	4
28	491.98	692.74	3.68	-
28	495.72	692.74	5.52	2
28	501.24	692.74	5.52	5
28	99.50	665.74	6.75	P
28	106.25	665.74	6.75	E
28	112.94	665.74	6.75	S
28	119.69	665.74	7.97	C
28	127.58	665.74	9.20	O
28	188.69	666.58	0.00	1
28	188.67	666.58	0.00	9
28	188.65	666.58	0.00	3
28	188.64	666.58	0.00	.
28	188.62	666.58	0.00	7
28	258.05	666.58	0.00	1
28	258.03	666.58	0.00	8
28	258.01	666.58	0.00	8
28	258.00	666.58	0.00	.
28	257.98	666.58	0.00	9
28	257.96	666.58	0.00	2
28	330.07	666.58	0.00	1
28	330.05	666.58	0.00	8
28	330.03	666.58	0.00	4
28	330.02	666.58	0.00	.
28	330.00	666.58	0.00	6
28	329.98	666.58	0.00	7
28	402.10	666.58	0.00	1
28	402.08	666.58	0.00	8
28	402.06	666.58	0.00	0
28	402.05	666.58	0.00	.
28	402.03	666.58	0.00	5
28	402.01	666.58	0.00	9
28	474.10	666.58	0.00	1
28	474.08	666.58	0.00	7
28	474.06	666.58	0.00	6
28	474.05	666.58	0.00	.
28	474.03	666.58	0.00	6
28	474.01	666.58	0.00	2
28	100.82	651.94	4.29	I
28	105.11	651.94	6.75	E
28	111.86	651.94	6.75	S
28	118.61	651.94	7.97	C
28	126.50	651.94	9.20	O
28	191.21	652.90	0.00	0
28	191.19	652.90	0.00	.
28	191.17	652.90	0.00	0
28	191.16	652.90	0.00	5
28	260.69	652.90	0.00	2
28	260.67	652.90	0.00	0
28	260.65	652.90	0.00	.
28	260.64	652.90	0.00	5
28	260.62	652.90	0.00	6
28	332.71	652.90	0.00	1
28	332.69	652.90	0.00	7
28	332.67	652.90	0.00	.
28	332.66	652.90	0.00	9
28	332.64	652.90	0.00	7
28	404.74	652.90	0.00	1
28	404.72	652.90	0.00	6
28	404.70	652.90	0.00	.
28	404.69	652.90	0.00	3
28	404.67	652.90	0.00	3
28	476.74	652.90	0.00	1
28	476.72	652.90	0.00	5
28	476.70	652.90	0.00	.
28	476.69	652.90	0.00	3
28	494.62	652.90	0.00	9
28	98.30	638.14	9.20	G
28	107.53	638.14	6.75	E
28	114.28	638.14	6.75	P
28	120.97	638.14	7.97	C
28	128.88	638.14	9.20	O
28	188.69	639.10	0.00	2
28	188.67	639.10	0.00	4
28	188.65	639.10	0.00	.
28	188.64	639.10	0.00	7
28	188.62	639.10	0.00	8
28	260.69	639.10	0.00	2
28	260.67	639.10	0.00	3
28	260.65	639.10	0.00	.
28	260.64	639.10	0.00	0
28	260.62	639.10	0.00	2
28	332.71	639.10	0.00	2
28	332.69	639.10	0.00	2
28	332.67	639.10	0.00	.
28	332.66	639.10	0.00	0
28	332.64	639.10	0.00	1
28	404.74	639.10	0.00	5
28	404.72	639.10	0.00	5
28	404.70	639.10	0.00	.
28	404.69	639.10	0.00	8
28	404.67	639.10	0.00	6
28	476.74	639.10	0.00	4
28	476.72	639.10	0.00	9
28	476.70	639.10	0.00	.
28	476.69	639.10	0.00	4
28	494.62	639.10	0.00	9
28	99.86	624.46	6.14	F
28	106.00	624.46	6.75	E
28	112.70	624.46	6.75	S
28	119.45	624.46	7.97	C
28	127.34	624.46	9.20	O
28	188.69	625.30	0.00	3
28	188.67	625.30	0.00	5
28	188.65	625.30	0.00	.
28	188.64	625.30	0.00	5
28	188.62	625.30	0.00	3
28	263.21	625.30	0.00	3
28	263.19	625.30	0.00	5
28	263.17	625.30	0.00	.
28	263.16	625.30	0.00	2
28	332.71	625.30	0.00	3
28	332.69	625.30	0.00	4
28	332.67	625.30	0.00	.
28	332.66	625.30	0.00	9
28	332.64	625.30	0.00	4
28	404.74	625.30	0.00	3
28	404.72	625.30	0.00	4
28	404.70	625.30	0.00	.
28	404.69	625.30	0.00	6
28	404.67	625.30	0.00	6
28	476.74	625.30	0.00	3
28	476.72	625.30	0.00	3
28	476.70	625.30	0.00	.
28	476.69	625.30	0.00	3
28	476.67	625.30	0.00	1
28	99.50	610.66	6.75	L
28	106.25	610.66	6.75	E
28	112.94	610.66	6.75	S
28	119.69	610.66	7.97	C
28	127.58	610.66	9.20	O
28	188.69	611.62	0.00	3
28	188.67	611.62	0.00	4
28	188.65	611.62	0.00	.
28	188.64	611.62	0.00	6
28	188.62	611.62	0.00	6
28	260.69	611.62	0.00	3
28	260.67	611.62	0.00	2
28	260.65	611.62	0.00	.
28	260.64	611.62	0.00	8
28	260.62	611.62	0.00	6
28	332.71	611.62	0.00	2
28	332.69	611.62	0.00	9
28	332.67	611.62	0.00	.
28	332.66	611.62	0.00	1
28	332.64	611.62	0.00	3
28	404.74	611.62	0.00	2
28	404.72	611.62	0.00	8
28	404.70	611.62	0.00	.
28	404.69	611.62	0.00	1
28	404.67	611.62	0.00	9
28	476.74	611.62	0.00	2
28	476.72	611.62	0.00	8
28	476.70	611.62	0.00	.
28	476.69	611.62	0.00	6
28	476.67	611.62	0.00	1
28	97.46	596.86	11.04	M
28	108.50	596.86	6.75	E
28	115.25	596.86	6.75	P
28	121.94	596.86	7.97	C
28	129.86	596.86	9.20	O
28	192.41	597.82	0.00	4
28	192.39	597.82	0.00	7
28	192.37	597.82	0.00	1
28	260.69	597.82	0.00	4
28	260.67	597.82	0.00	3
28	260.65	597.82	0.00	.
28	260.64	597.82	0.00	9
28	260.62	597.82	0.00	4
28	332.71	597.82	0.00	3
28	332.69	597.82	0.00	4
28	332.67	597.82	0.00	.
28	332.66	597.82	0.00	2
28	332.64	597.82	0.00	6
28	404.74	597.82	0.00	3
28	404.72	597.82	0.00	1
28	404.70	597.82	0.00	.
28	404.69	597.82	0.00	5
28	404.67	597.82	0.00	7
28	476.74	597.82	0.00	1
28	476.72	597.82	0.00	0
28	476.70	597.82	0.00	.
28	476.69	597.82	0.00	2
28	476.67	597.82	0.00	3
28	98.30	583.18	9.20	Q
28	107.53	583.18	6.75	E
28	114.28	583.18	6.75	S
28	120.97	583.18	7.97	C
28	128.88	583.18	9.20	O
28	188.69	584.02	0.00	9
28	188.67	584.02	0.00	7
28	188.65	584.02	0.00	.
28	188.64	584.02	0.00	9
28	188.62	584.02	0.00	6
28	260.69	584.02	0.00	9
28	260.67	584.02	0.00	7
28	260.65	584.02	0.00	.
28	260.64	584.02	0.00	1
28	260.62	584.02	0.00	1
28	332.71	584.02	0.00	9
28	332.69	584.02	0.00	8
28	332.67	584.02	0.00	.
28	332.66	584.02	0.00	3
28	332.64	584.02	0.00	7
28	404.74	584.02	0.00	9
28	404.72	584.02	0.00	7
28	404.70	584.02	0.00	.
28	404.69	584.02	0.00	8
28	404.67	584.02	0.00	9
28	476.74	584.02	0.00	9
28	476.72	584.02	0.00	9
28	476.70	584.02	0.00	.
28	476.69	584.02	0.00	5
28	476.67	584.02	0.00	2
28	99.50	569.35	6.75	S
28	106.25	569.35	6.75	E
28	112.94	569.35	6.75	P
28	119.69	569.35	7.97	C
28	127.58	569.35	9.20	O
28	186.05	570.31	0.00	4
28	186.03	570.31	0.00	4
28	186.01	570.31	0.00	1
28	186.00	570.31	0.00	.
28	185.98	570.31	0.00	0
28	185.96	570.31	0.00	4
28	260.69	570.31	0.00	4
28	260.67	570.31	0.00	1
28	260.65	570.31	0.00	0
28	260.64	570.31	0.00	.
28	260.62	570.31	0.00	7
28	332.71	570.31	0.00	1
28	332.69	570.31	0.00	1
28	332.67	570.31	0.00	7
28	332.66	570.31	0.00	.
28	332.64	570.31	0.00	5
28	402.10	570.31	0.00	8
28	402.08	570.31	0.00	0
28	402.06	570.31	0.00	.
28	402.05	570.31	0.00	8
28	402.03	570.31	0.00	5
28	402.01	570.31	0.00	8
28	476.74	570.31	0.00	7
28	476.72	570.31	0.00	6
28	476.70	570.31	0.00	.
28	476.69	570.31	0.00	7
28	476.67	570.31	0.00	7
28	98.30	555.55	9.20	H
28	107.53	555.55	6.75	E
28	114.28	555.55	6.75	S
28	120.97	555.55	7.97	C
28	128.88	555.55	9.20	O
28	188.69	556.51	0.00	1
28	188.67	556.51	0.00	3
28	188.65	556.51	0.00	7
28	188.64	556.51	0.00	.
28	188.62	556.51	0.00	1
28	258.05	556.51	0.00	1
28	258.03	556.51	0.00	3
28	258.01	556.51	0.00	4
28	258.00	556.51	0.00	.
28	257.98	556.51	0.00	0
28	257.96	556.51	0.00	5
28	330.07	556.51	0.00	1
28	330.05	556.51	0.00	3
28	330.03	556.51	0.00	3
28	330.02	556.51	0.00	.
28	330.00	556.51	0.00	0
28	329.98	556.51	0.00	4
28	402.10	556.51	0.00	1
28	402.08	556.51	0.00	3
28	402.06	556.51	0.00	1
28	402.05	556.51	0.00	.
28	402.03	556.51	0.00	4
28	402.01	556.51	0.00	1
28	474.10	556.51	0.00	1
28	474.08	556.51	0.00	2
28	474.06	556.51	0.00	9
28	474.05	556.51	0.00	.
28	474.03	556.51	0.00	5
28	474.01	556.51	0.00	5
28	93.50	541.87	8.59	K
28	102.14	541.87	3.68	-
28	105.86	541.87	6.75	E
28	112.46	541.87	3.68	l
28	116.17	541.87	5.52	e
28	121.69	541.87	4.90	c
28	126.49	541.87	3.68	t
28	130.20	541.87	4.29	r
28	134.50	541.87	3.68	i
28	138.12	541.87	4.90	c
28	195.05	542.71	0.00	2
28	195.03	542.71	0.00	8
28	260.69	542.71	0.00	2
28	260.67	542.71	0.00	5
28	260.65	542.71	0.00	.
28	260.64	542.71	0.00	9
28	260.62	542.71	0.00	5
28	332.71	542.71	0.00	2
28	332.69	542.71	0.00	5
28	332.67	542.71	0.00	.
28	332.66	542.71	0.00	3
28	332.64	542.71	0.00	4
28	404.74	542.71	0.00	7
28	404.72	542.71	0.00	1
28	404.70	542.71	0.00	.
28	404.69	542.71	0.00	3
28	404.67	542.71	0.00	1
28	476.74	542.71	0.00	6
28	476.72	542.71	0.00	8
28	476.70	542.71	0.00	.
28	476.69	542.71	0.00	6
28	476.67	542.71	0.00	4
28	156.62	516.91	0.00	T
28	156.62	516.91	0.00	a
28	156.68	516.91	0.00	b
28	156.68	516.91	0.00	l
28	156.68	516.91	0.00	e
28	183.53	516.91	0.00	1
28	183.59	516.91	0.00	7
28	193.61	516.91	0.00	:
28	198.65	516.91	0.00	S
28	198.69	516.91	0.00	y
28	198.69	516.91	0.00	s
28	198.65	516.91	0.00	t
28	198.65	516.91	0.00	e
28	198.65	516.91	0.00	m
28	198.65	516.91	0.00	A
28	198.71	516.91	0.00	v
28	198.71	516.91	0.00	e
28	198.74	516.91	0.00	r
28	198.74	516.91	0.00	a
28	198.82	516.91	0.00	g
28	198.82	516.91	0.00	e
28	198.85	516.91	0.00	I
28	198.73	516.91	0.00	n
28	198.69	516.91	0.00	t
28	198.69	516.91	0.00	e
28	198.69	516.91	0.00	r
28	198.73	516.91	0.00	r
28	198.73	516.91	0.00	u
28	198.73	516.91	0.00	p
28	198.75	516.91	0.00	t
28	198.75	516.91	0.00	i
28	198.84	516.91	0.00	o
28	198.80	516.91	0.00	n
28	198.78	516.91	0.00	F
28	198.78	516.91	0.00	r
28	198.78	516.91	0.00	e
28	198.93	516.91	0.00	q
28	198.87	516.91	0.00	u
28	198.87	516.91	0.00	e
28	199.00	516.91	0.00	n
28	198.96	516.91	0.00	c
28	198.96	516.91	0.00	y
28	198.98	516.91	0.00	I
28	198.98	516.91	0.00	n
28	198.95	516.91	0.00	d
28	199.10	516.91	0.00	e
28	199.10	516.91	0.00	x
28	199.16	516.91	0.00	(
28	199.19	516.91	0.00	S
28	199.23	516.91	0.00	A
28	199.27	516.91	0.00	I
28	199.27	516.91	0.00	F
28	199.27	516.91	0.00	I
28	199.27	516.91	0.00	)
28	154.34	284.45	0.00	F
28	154.34	284.45	0.00	i
28	154.30	284.45	0.00	g
28	154.30	284.45	0.00	u
28	154.30	284.45	0.00	r
28	154.30	284.45	0.00	e
28	154.34	284.45	0.00	2
28	190.61	284.45	0.00	0
28	195.65	284.45	0.00	:
28	195.69	284.45	0.00	S
28	195.73	284.45	0.00	y
28	195.73	284.45	0.00	s
28	195.69	284.45	0.00	t
28	195.69	284.45	0.00	e
28	195.69	284.45	0.00	m
28	195.69	284.45	0.00	A
28	195.75	284.45	0.00	v
28	195.75	284.45	0.00	e
28	195.78	284.45	0.00	r
28	195.78	284.45	0.00	a
28	195.86	284.45	0.00	g
28	195.86	284.45	0.00	e
28	195.89	284.45	0.00	I
28	195.89	284.45	0.00	n
28	195.86	284.45	0.00	t
28	195.86	284.45	0.00	e
28	195.86	284.45	0.00	r
28	195.90	284.45	0.00	r
28	195.90	284.45	0.00	u
28	195.90	284.45	0.00	p
28	195.92	284.45	0.00	t
28	195.92	284.45	0.00	i
28	196.01	284.45	0.00	o
28	195.97	284.45	0.00	n
28	196.07	284.45	0.00	F
28	196.07	284.45	0.00	r
28	196.07	284.45	0.00	e
28	196.10	284.45	0.00	q
28	196.04	284.45	0.00	u
28	196.04	284.45	0.00	e
28	196.17	284.45	0.00	n
28	196.13	284.45	0.00	c
28	196.13	284.45	0.00	y
28	196.15	284.45	0.00	I
28	196.15	284.45	0.00	n
28	196.12	284.45	0.00	d
28	196.27	284.45	0.00	e
28	196.27	284.45	0.00	x
28	196.33	284.45	0.00	(
28	196.36	284.45	0.00	S
28	196.40	284.45	0.00	A
28	196.44	284.45	0.00	I
28	196.44	284.45	0.00	F
28	196.44	284.45	0.00	I
28	196.44	284.45	0.00	)
28	108.02	261.05	0.00	A
28	108.02	261.05	0.00	n
28	107.90	261.05	0.00	a
28	107.90	261.05	0.00	s
28	107.85	261.05	0.00	s
28	107.80	261.05	0.00	e
28	107.80	261.05	0.00	s
28	107.88	261.05	0.00	s
28	107.83	261.05	0.00	m
28	107.79	261.05	0.00	e
28	107.79	261.05	0.00	n
28	107.79	261.05	0.00	t
28	107.70	261.05	0.00	o
28	107.73	261.05	0.00	f
28	107.73	261.05	0.00	S
28	107.64	261.05	0.00	A
28	107.64	261.05	0.00	I
28	107.68	261.05	0.00	F
28	107.72	261.05	0.00	I
28	107.64	261.05	0.00	p
28	107.64	261.05	0.00	e
28	107.64	261.05	0.00	r
28	107.68	261.05	0.00	f
28	107.68	261.05	0.00	o
28	107.68	261.05	0.00	r
28	107.74	261.05	0.00	m
28	107.71	261.05	0.00	a
28	107.71	261.05	0.00	n
28	107.71	261.05	0.00	c
28	107.64	261.05	0.00	e
28	107.53	261.05	0.00	o
28	107.56	261.05	0.00	v
28	107.50	261.05	0.00	e
28	107.50	261.05	0.00	r
28	107.44	261.05	0.00	t
28	107.48	261.05	0.00	h
28	107.48	261.05	0.00	e
28	107.35	261.05	0.00	p
28	107.35	261.05	0.00	a
28	107.35	261.05	0.00	s
28	107.29	261.05	0.00	t
28	107.20	261.05	0.00	f
28	107.20	261.05	0.00	i
28	107.26	261.05	0.00	v
28	107.20	261.05	0.00	e
28	107.10	261.05	0.00	y
28	107.13	261.05	0.00	e
28	107.13	261.05	0.00	a
28	107.13	261.05	0.00	r
28	107.19	261.05	0.00	s
28	107.02	261.05	0.00	r
28	107.07	261.05	0.00	e
28	107.07	261.05	0.00	v
28	107.02	261.05	0.00	e
28	107.02	261.05	0.00	a
28	107.02	261.05	0.00	l
28	107.02	261.05	0.00	s
28	106.98	261.05	0.00	a
28	106.86	261.05	0.00	g
28	106.89	261.05	0.00	r
28	106.94	261.05	0.00	a
28	106.94	261.05	0.00	d
28	106.94	261.05	0.00	u
28	106.89	261.05	0.00	a
28	106.89	261.05	0.00	l
28	72.02	244.97	0.00	i
28	72.02	244.97	0.00	m
28	71.98	244.97	0.00	p
28	71.98	244.97	0.00	r
28	72.01	244.97	0.00	o
28	72.05	244.97	0.00	v
28	71.99	244.97	0.00	e
28	71.99	244.97	0.00	m
28	71.99	244.97	0.00	e
28	71.99	244.97	0.00	n
28	71.95	244.97	0.00	t
28	72.70	244.97	0.00	i
28	72.70	244.97	0.00	n
28	73.37	244.97	0.00	o
28	73.40	244.97	0.00	u
28	73.40	244.97	0.00	t
28	73.40	244.97	0.00	a
28	73.40	244.97	0.00	g
28	73.34	244.97	0.00	e
28	74.06	244.97	0.00	f
28	74.06	244.97	0.00	r
28	74.06	244.97	0.00	e
28	74.09	244.97	0.00	q
28	74.09	244.97	0.00	u
28	74.09	244.97	0.00	e
28	74.09	244.97	0.00	n
28	74.04	244.97	0.00	c
28	73.99	244.97	0.00	y
28	74.74	244.97	0.00	a
28	74.74	244.97	0.00	c
28	74.69	244.97	0.00	r
28	74.74	244.97	0.00	o
28	74.77	244.97	0.00	s
28	74.72	244.97	0.00	s
28	75.38	244.97	0.00	m
28	75.35	244.97	0.00	o
28	75.28	244.97	0.00	s
28	75.23	244.97	0.00	t
28	75.97	244.97	0.00	D
28	75.92	244.97	0.00	I
28	75.92	244.97	0.00	S
28	75.92	244.97	0.00	C
28	75.92	244.97	0.00	O
28	75.95	244.97	0.00	s
28	75.90	244.97	0.00	.
28	76.61	244.97	0.00	C
28	76.61	244.97	0.00	o
28	76.66	244.97	0.00	m
28	76.62	244.97	0.00	p
28	76.62	244.97	0.00	a
28	76.62	244.97	0.00	n
28	76.58	244.97	0.00	i
28	76.58	244.97	0.00	e
28	76.58	244.97	0.00	s
28	77.24	244.97	0.00	s
28	77.20	244.97	0.00	u
28	77.20	244.97	0.00	c
28	77.11	244.97	0.00	h
28	77.80	244.97	0.00	a
28	77.80	244.97	0.00	s
28	78.46	244.97	0.00	P
28	78.41	244.97	0.00	E
28	78.50	244.97	0.00	S
28	78.44	244.97	0.00	C
28	78.44	244.97	0.00	O
28	78.49	244.97	0.00	,
28	72.02	228.89	0.00	G
28	71.99	228.89	0.00	E
28	71.99	228.89	0.00	P
28	71.93	228.89	0.00	C
28	71.93	228.89	0.00	O
28	71.98	228.89	0.00	,
28	75.32	228.89	0.00	F
28	75.36	228.89	0.00	E
28	75.36	228.89	0.00	S
28	75.29	228.89	0.00	C
28	75.29	228.89	0.00	O
28	75.34	228.89	0.00	,
28	78.68	228.89	0.00	M
28	78.72	228.89	0.00	E
28	78.72	228.89	0.00	P
28	78.66	228.89	0.00	C
28	78.66	228.89	0.00	O
28	78.71	228.89	0.00	,
28	82.06	228.89	0.00	S
28	82.00	228.89	0.00	E
28	82.00	228.89	0.00	P
28	81.94	228.89	0.00	C
28	81.94	228.89	0.00	O
28	81.98	228.89	0.00	,
28	85.33	228.89	0.00	H
28	85.33	228.89	0.00	E
28	85.40	228.89	0.00	S
28	85.34	228.89	0.00	C
28	85.46	228.89	0.00	O
28	85.50	228.89	0.00	,
28	88.85	228.89	0.00	a
28	88.85	228.89	0.00	n
28	88.85	228.89	0.00	d
28	92.16	228.89	0.00	K
28	358.63	228.89	0.00	-
28	362.59	228.89	0.00	E
28	362.59	228.89	0.00	l
28	362.59	228.89	0.00	e
28	362.59	228.89	0.00	c
28	362.53	228.89	0.00	t
28	362.57	228.89	0.00	r
28	362.61	228.89	0.00	i
28	362.61	228.89	0.00	c
28	365.90	228.89	0.00	d
28	365.90	228.89	0.00	e
28	365.90	228.89	0.00	m
28	365.87	228.89	0.00	o
28	365.90	228.89	0.00	n
28	365.90	228.89	0.00	s
28	365.83	228.89	0.00	t
28	365.87	228.89	0.00	r
28	365.91	228.89	0.00	a
28	365.91	228.89	0.00	t
28	365.95	228.89	0.00	e
28	365.95	228.89	0.00	d
28	369.30	228.89	0.00	s
28	369.25	228.89	0.00	t
28	369.29	228.89	0.00	e
28	369.29	228.89	0.00	a
28	369.29	228.89	0.00	d
28	369.29	228.89	0.00	y
28	72.02	212.78	0.00	p
28	72.02	212.78	0.00	r
28	72.06	212.78	0.00	o
28	72.10	212.78	0.00	g
28	72.02	212.78	0.00	r
28	72.07	212.78	0.00	e
28	72.07	212.78	0.00	s
28	72.04	212.78	0.00	s
28	71.99	212.78	0.00	,
28	71.39	212.78	0.00	r
28	71.44	212.78	0.00	e
28	71.44	212.78	0.00	f
28	71.44	212.78	0.00	l
28	71.40	212.78	0.00	e
28	71.40	212.78	0.00	c
28	71.36	212.78	0.00	t
28	71.40	212.78	0.00	i
28	71.40	212.78	0.00	n
28	71.36	212.78	0.00	g
28	70.80	212.78	0.00	e
28	70.80	212.78	0.00	n
28	70.80	212.78	0.00	h
28	70.76	212.78	0.00	a
28	70.76	212.78	0.00	n
28	70.76	212.78	0.00	c
28	70.69	212.78	0.00	e
28	70.69	212.78	0.00	d
28	70.09	212.78	0.00	m
28	239.81	212.78	0.00	a
28	239.81	212.78	0.00	i
28	239.91	212.78	0.00	n
28	239.91	212.78	0.00	t
28	239.91	212.78	0.00	e
28	239.93	212.78	0.00	n
28	239.93	212.78	0.00	a
28	239.93	212.78	0.00	n
28	239.88	212.78	0.00	c
28	239.83	212.78	0.00	e
28	239.25	212.78	0.00	a
28	239.35	212.78	0.00	n
28	239.35	212.78	0.00	d
28	238.72	212.78	0.00	o
28	238.75	212.78	0.00	p
28	238.75	212.78	0.00	e
28	238.75	212.78	0.00	r
28	238.80	212.78	0.00	a
28	238.80	212.78	0.00	t
28	238.84	212.78	0.00	i
28	238.84	212.78	0.00	o
28	238.86	212.78	0.00	n
28	238.86	212.78	0.00	a
28	238.86	212.78	0.00	l
28	238.23	212.78	0.00	m
28	238.19	212.78	0.00	a
28	238.19	212.78	0.00	n
